index,true_label,cluster_id,candidate_labels,complementary_label
366,72,62,"['baby'; 'skunk'; 'lion'; 'rose']",lion
367,11,46,"['squirrel'; 'bus'; 'possum'; 'clock']",bus
368,15,3,"['orchid'; 'beaver'; 'skunk'; 'boy']",beaver
369,31,42,"['woman'; 'willow_tree'; 'fox'; 'sunflower']",fox
370,48,37,"['cattle'; 'television'; 'squirrel'; 'chair']",chair
371,12,83,"['tractor'; 'hamster'; 'orchid'; 'pickup_truck']",hamster
372,91,82,"['motorcycle'; 'forest'; 'apple'; 'mountain']",apple
373,71,29,"['crocodile'; 'trout'; 'seal'; 'bicycle']",bicycle
374,87,38,"['skyscraper'; 'orchid'; 'mountain'; 'bicycle']",bicycle
375,77,4,"['boy'; 'bear'; 'dinosaur'; 'crocodile']",boy
376,15,8,"['girl'; 'apple'; 'skunk'; 'wolf']",apple
377,7,9,"['tractor'; 'chair'; 'orchid'; 'lion']",lion
378,58,53,"['bicycle'; 'turtle'; 'bowl'; 'poppy']",bowl
379,51,95,"['seal'; 'lamp'; 'raccoon'; 'forest']",lamp
380,55,97,"['dolphin'; 'forest'; 'can'; 'mouse']",can
381,85,88,"['beetle'; 'plate'; 'shrew'; 'bee']",shrew
382,2,46,"['clock'; 'bus'; 'possum'; 'squirrel']",bus
383,3,40,"['flatfish'; 'television'; 'aquarium_fish'; 'rose']",television
384,89,49,"['chair'; 'ray'; 'rocket'; 'worm']",Rock
385,10,64,"['squirrel'; 'train'; 'beetle'; 'bottle']",train
386,3,87,"['lamp'; 'rocket'; 'beetle'; 'whale']",lamp
387,11,46,"['clock'; 'possum'; 'bus'; 'squirrel']",bus
388,20,57,"['rocket'; 'crocodile'; 'willow_tree'; 'orchid']",crocodile
389,4,50,"['poppy'; 'apple'; 'lawn_mower'; 'skyscraper']",skyscraper
390,48,37,"['chair'; 'television'; 'cattle'; 'squirrel']",cattle
391,27,7,"['cup'; 'pear'; 'rocket'; 'orange']",rocket
392,48,17,"['bed'; 'bicycle'; 'table'; 'dinosaur']",dinosaur
393,7,48,"['couch'; 'cattle'; 'wolf'; 'maple_tree']",couch
394,67,50,"['apple'; 'lawn_mower'; 'skyscraper'; 'poppy']",skyscraper
395,3,91,"['skyscraper'; 'telephone'; 'bicycle'; 'dolphin']",dolphin
396,65,75,"['road'; 'castle'; 'pear'; 'cockroach']",castle
397,56,84,"['trout'; 'table'; 'sea'; 'turtle']",table
398,9,79,"['boy'; 'willow_tree'; 'dolphin'; 'aquarium_fish']",boy
399,44,7,"['rocket'; 'orange'; 'cup'; 'pear']",cup
400,95,70,"['bridge'; 'otter'; 'lobster'; 'table']",table
401,46,16,"['shark'; 'cockroach'; 'train'; 'man']",shark
402,83,15,"['spider'; 'house'; 'rose'; 'squirrel']",squirrel
403,40,87,"['beetle'; 'lamp'; 'rocket'; 'whale']",whale
404,58,76,"['orchid'; 'cloud'; 'girl'; 'pine_tree']",girl
405,87,79,"['aquarium_fish'; 'dolphin'; 'boy'; 'willow_tree']",boy
406,59,11,"['boy'; 'motorcycle'; 'lion'; 'bus']",lion
407,18,7,"['rocket'; 'cup'; 'pear'; 'orange']",cup
408,48,37,"['cattle'; 'television'; 'chair'; 'squirrel']",television
409,5,30,"['porcupine'; 'lamp'; 'crocodile'; 'sweet_pepper']",porcupine
410,88,34,"['shrew'; 'mushroom'; 'orchid'; 'man']",mushroom
411,26,81,"['beetle'; 'crocodile'; 'chimpanzee'; 'mushroom']",chimpanzee
412,21,92,"['mushroom'; 'seal'; 'elephant'; 'camel']",seal
413,24,9,"['orchid'; 'tractor'; 'chair'; 'lion']",tractor
414,53,33,"['road'; 'sea'; 'forest'; 'whale']",forest
415,68,24,"['elephant'; 'turtle'; 'chair'; 'pine_tree']",chair
416,49,51,"['man'; 'butterfly'; 'baby'; 'keyboard']",butterfly
417,89,75,"['road'; 'castle'; 'pear'; 'cockroach']",castle
418,96,17,"['table'; 'bed'; 'bicycle'; 'dinosaur']",dinosaur
419,92,80,"['plate'; 'chimpanzee'; 'poppy'; 'oak_tree']",chimpanzee
420,7,68,"['tulip'; 'shark'; 'can'; 'plain']",tulip
421,13,12,"['bridge'; 'snail'; 'lizard'; 'lobster']",lizard
422,99,26,"['television'; 'sea'; 'cup'; 'lawn_mower']",cup
423,49,51,"['keyboard'; 'man'; 'butterfly'; 'baby']",butterfly
424,22,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",pickup_truck
425,56,84,"['sea'; 'table'; 'trout'; 'turtle']",table
426,67,65,"['dinosaur'; 'beaver'; 'leopard'; 'bicycle']",beaver
427,13,73,"['turtle'; 'mushroom'; 'beetle'; 'bridge']",mushroom
428,97,54,"['wolf'; 'road'; 'can'; 'woman']",road
429,6,22,"['television'; 'tractor'; 'sunflower'; 'bottle']",tractor
430,19,42,"['woman'; 'sunflower'; 'willow_tree'; 'fox']",sunflower
431,76,83,"['orchid'; 'tractor'; 'pickup_truck'; 'hamster']",tractor
432,65,17,"['bicycle'; 'table'; 'bed'; 'dinosaur']",dinosaur
433,9,76,"['pine_tree'; 'cloud'; 'orchid'; 'girl']",Pine tree
434,71,84,"['trout'; 'sea'; 'turtle'; 'table']",table
435,63,8,"['girl'; 'skunk'; 'apple'; 'wolf']",apple
436,71,29,"['bicycle'; 'trout'; 'seal'; 'crocodile']",trout
437,18,76,"['pine_tree'; 'orchid'; 'cloud'; 'girl']",orchid
438,55,4,"['crocodile'; 'bear'; 'dinosaur'; 'boy']",boy
439,34,99,"['lamp'; 'bottle'; 'willow_tree'; 'aquarium_fish']",lamp
440,18,76,"['pine_tree'; 'girl'; 'orchid'; 'cloud']",girl
441,0,89,"['chair'; 'possum'; 'ray'; 'beetle']",chair
442,56,84,"['table'; 'trout'; 'turtle'; 'sea']",trout
443,23,55,"['table'; 'rose'; 'can'; 'plain']",rose
444,75,52,"['dolphin'; 'seal'; 'bowl'; 'beetle']",bowl
445,70,23,"['snail'; 'chimpanzee'; 'streetcar'; 'road']",chimpanzee
446,78,81,"['crocodile'; 'beetle'; 'mushroom'; 'chimpanzee']",chimpanzee
447,45,18,"['woman'; 'dinosaur'; 'house'; 'bowl']",dinosaur
448,66,98,"['pickup_truck'; 'kangaroo'; 'sunflower'; 'tank']",sunflower
449,91,82,"['forest'; 'mountain'; 'motorcycle'; 'apple']",motorcycle
450,25,48,"['cattle'; 'couch'; 'maple_tree'; 'wolf']",cattle
451,58,53,"['bicycle'; 'poppy'; 'turtle'; 'bowl']",poppy
452,90,56,"['chimpanzee'; 'ray'; 'forest'; 'snail']",chimpanzee
453,29,42,"['sunflower'; 'fox'; 'woman'; 'willow_tree']",fox
454,68,29,"['trout'; 'crocodile'; 'bicycle'; 'seal']",bicycle
455,35,40,"['aquarium_fish'; 'flatfish'; 'rose'; 'television']",rose
456,54,96,"['lamp'; 'tank'; 'crab'; 'trout']",tank
457,77,39,"['motorcycle'; 'ray'; 'pine_tree'; 'skyscraper']",skyscraper
458,97,1,"['elephant'; 'girl'; 'castle'; 'cup']",girl
459,0,35,"['rabbit'; 'cup'; 'porcupine'; 'castle']",castle
460,70,21,"['crab'; 'lobster'; 'fox'; 'tank']",tank
461,75,87,"['beetle'; 'whale'; 'rocket'; 'lamp']",whale
462,60,14,"['road'; 'motorcycle'; 'bowl'; 'camel']",bowl
463,65,87,"['whale'; 'lamp'; 'beetle'; 'rocket']",lamp
464,5,25,"['streetcar'; 'tiger'; 'fox'; 'motorcycle']",tiger
465,58,53,"['turtle'; 'bicycle'; 'bowl'; 'poppy']",bowl
466,82,71,"['oak_tree'; 'pine_tree'; 'turtle'; 'orchid']",turtle
467,49,51,"['keyboard'; 'butterfly'; 'baby'; 'man']",butterfly
468,61,94,"['bowl'; 'orange'; 'shrew'; 'table']",orange
469,28,44,"['apple'; 'tulip'; 'chair'; 'pickup_truck']",chair
470,44,62,"['lion'; 'skunk'; 'rose'; 'baby']",rose
471,56,78,"['bee'; 'rocket'; 'sweet_pepper'; 'bridge']",rocket
472,82,34,"['shrew'; 'man'; 'mushroom'; 'orchid']",mushroom
473,61,19,"['motorcycle'; 'girl'; 'bridge'; 'pickup_truck']",girl
474,43,90,"['bowl'; 'bicycle'; 'rabbit'; 'cloud']",bicycle
475,20,57,"['willow_tree'; 'crocodile'; 'rocket'; 'orchid']",crocodile
476,38,67,"['tank'; 'crocodile'; 'poppy'; 'rocket']",poppy
477,85,48,"['couch'; 'cattle'; 'wolf'; 'maple_tree']",cattle
478,87,10,"['girl'; 'wolf'; 'crocodile'; 'cattle']",wolf
479,49,85,"['cattle'; 'cockroach'; 'poppy'; 'house']",cockroach
480,85,88,"['shrew'; 'beetle'; 'plate'; 'bee']",plate
481,24,68,"['shark'; 'plain'; 'can'; 'tulip']",can
482,7,68,"['can'; 'shark'; 'plain'; 'tulip']",plain
483,88,7,"['cup'; 'rocket'; 'orange'; 'pear']",cup
484,40,48,"['couch'; 'wolf'; 'cattle'; 'maple_tree']",couch
485,38,92,"['elephant'; 'camel'; 'mushroom'; 'seal']",mushroom
486,72,54,"['wolf'; 'woman'; 'can'; 'road']",woman
487,56,78,"['sweet_pepper'; 'rocket'; 'bee'; 'bridge']",rocket
488,4,91,"['dolphin'; 'bicycle'; 'telephone'; 'skyscraper']",bicycle
489,81,12,"['snail'; 'lizard'; 'lobster'; 'bridge']",lobster
490,98,60,"['raccoon'; 'pear'; 'maple_tree'; 'palm_tree']",palm_tree
491,97,0,"['streetcar'; 'bear'; 'wardrobe'; 'butterfly']",wardrobe
492,14,18,"['woman'; 'dinosaur'; 'bowl'; 'house']",bowl
493,46,60,"['maple_tree'; 'palm_tree'; 'raccoon'; 'pear']",raccoon
494,23,29,"['trout'; 'bicycle'; 'crocodile'; 'seal']",crocodile
495,89,75,"['pear'; 'cockroach'; 'road'; 'castle']",castle
496,86,31,"['caterpillar'; 'sunflower'; 'pickup_truck'; 'mouse']",sunflower
497,83,46,"['bus'; 'clock'; 'squirrel'; 'possum']",clock
498,54,86,"['crocodile'; 'shrew'; 'wardrobe'; 'beetle']",wardrobe
499,27,82,"['mountain'; 'motorcycle'; 'apple'; 'forest']",apple
500,41,75,"['road'; 'cockroach'; 'pear'; 'castle']",cockroach
501,96,5,"['bear'; 'possum'; 'snail'; 'sea']",bear
502,1,87,"['lamp'; 'whale'; 'beetle'; 'rocket']",whale
503,81,12,"['bridge'; 'lobster'; 'lizard'; 'snail']",lobster
504,79,9,"['chair'; 'tractor'; 'lion'; 'orchid']",tractor
505,30,65,"['dinosaur'; 'beaver'; 'leopard'; 'bicycle']",bicycle
506,17,25,"['tiger'; 'motorcycle'; 'fox'; 'streetcar']",fox
507,14,2,"['rocket'; 'telephone'; 'bus'; 'wardrobe']",telephone
508,67,1,"['cup'; 'elephant'; 'girl'; 'castle']",elephant
509,20,57,"['rocket'; 'orchid'; 'willow_tree'; 'crocodile']",orchid
510,54,65,"['leopard'; 'beaver'; 'bicycle'; 'dinosaur']",bicycle
511,92,54,"['wolf'; 'road'; 'woman'; 'can']",road
512,33,48,"['wolf'; 'maple_tree'; 'couch'; 'cattle']",couch
513,57,6,"['sweet_pepper'; 'trout'; 'tractor'; 'couch']",tractor
514,65,96,"['tank'; 'trout'; 'crab'; 'lamp']",lamp
515,49,51,"['keyboard'; 'baby'; 'butterfly'; 'man']",butterfly
516,71,14,"['motorcycle'; 'road'; 'bowl'; 'camel']",bowl
517,59,5,"['sea'; 'bear'; 'snail'; 'possum']",bear
518,85,40,"['television'; 'rose'; 'flatfish'; 'aquarium_fish']",rose
519,22,19,"['girl'; 'bridge'; 'pickup_truck'; 'motorcycle']",girl
520,31,42,"['fox'; 'willow_tree'; 'sunflower'; 'woman']",woman
521,85,88,"['shrew'; 'plate'; 'beetle'; 'bee']",plate
522,17,25,"['motorcycle'; 'fox'; 'tiger'; 'streetcar']",fox
523,42,8,"['wolf'; 'apple'; 'girl'; 'skunk']",apple
524,62,21,"['lobster'; 'fox'; 'tank'; 'crab']",tank
525,26,81,"['beetle'; 'mushroom'; 'chimpanzee'; 'crocodile']",chimpanzee
526,60,29,"['crocodile'; 'bicycle'; 'trout'; 'seal']",trout
527,27,7,"['cup'; 'orange'; 'pear'; 'rocket']",orange
528,57,18,"['dinosaur'; 'bowl'; 'house'; 'woman']",dinosaur
529,19,3,"['skunk'; 'boy'; 'beaver'; 'orchid']",boy
530,97,0,"['wardrobe'; 'bear'; 'butterfly'; 'streetcar']",butterfly
531,88,90,"['cloud'; 'bowl'; 'rabbit'; 'bicycle']",bowl
532,10,44,"['apple'; 'pickup_truck'; 'tulip'; 'chair']",pickup_truck
533,31,34,"['shrew'; 'mushroom'; 'orchid'; 'man']",mushroom
534,23,55,"['table'; 'rose'; 'plain'; 'can']",rose
535,84,32,"['whale'; 'forest'; 'elephant'; 'castle']",elephant
536,74,8,"['girl'; 'apple'; 'skunk'; 'wolf']",apple
537,63,92,"['camel'; 'seal'; 'elephant'; 'mushroom']",mushroom
538,94,63,"['dinosaur'; 'apple'; 'cup'; 'skunk']",apple
539,77,92,"['camel'; 'mushroom'; 'elephant'; 'seal']",camel
540,90,85,"['cockroach'; 'cattle'; 'poppy'; 'house']",cockroach
541,60,14,"['camel'; 'motorcycle'; 'bowl'; 'road']",bowl
542,5,8,"['apple'; 'wolf'; 'skunk'; 'girl']",wolf
543,1,20,"['maple_tree'; 'man'; 'streetcar'; 'chair']",man
544,61,19,"['motorcycle'; 'bridge'; 'pickup_truck'; 'girl']",bridge
545,95,28,"['lamp'; 'fox'; 'mushroom'; 'beaver']",fox
546,32,1,"['castle'; 'elephant'; 'cup'; 'girl']",cup
547,95,70,"['lobster'; 'otter'; 'table'; 'bridge']",table
548,57,80,"['chimpanzee'; 'oak_tree'; 'poppy'; 'plate']",chimpanzee
549,32,8,"['wolf'; 'skunk'; 'apple'; 'girl']",apple
550,23,55,"['plain'; 'table'; 'can'; 'rose']",rose
551,39,61,"['bicycle'; 'camel'; 'cup'; 'elephant']",cup
552,45,48,"['cattle'; 'maple_tree'; 'couch'; 'wolf']",couch
553,41,60,"['raccoon'; 'palm_tree'; 'maple_tree'; 'pear']",palm_tree
554,69,27,"['worm'; 'beetle'; 'dinosaur'; 'woman']",dinosaur
555,89,75,"['road'; 'castle'; 'pear'; 'cockroach']",castle
556,45,81,"['chimpanzee'; 'beetle'; 'mushroom'; 'crocodile']",chimpanzee
557,47,78,"['rocket'; 'bridge'; 'bee'; 'sweet_pepper']",bee
558,57,35,"['cup'; 'castle'; 'porcupine'; 'rabbit']",castle
559,11,87,"['whale'; 'beetle'; 'rocket'; 'lamp']",whale
560,48,75,"['cockroach'; 'castle'; 'road'; 'pear']",castle
561,74,48,"['maple_tree'; 'cattle'; 'couch'; 'wolf']",couch
562,2,8,"['apple'; 'girl'; 'wolf'; 'skunk']",wolf
563,11,18,"['woman'; 'bowl'; 'dinosaur'; 'house']",bowl
564,95,28,"['mushroom'; 'lamp'; 'beaver'; 'fox']",beaver
565,50,34,"['orchid'; 'mushroom'; 'man'; 'shrew']",man
566,37,56,"['ray'; 'forest'; 'chimpanzee'; 'snail']",chimpanzee
567,59,5,"['snail'; 'bear'; 'sea'; 'possum']",bear
568,71,14,"['motorcycle'; 'camel'; 'road'; 'bowl']",camel
569,84,34,"['mushroom'; 'shrew'; 'man'; 'orchid']",man
570,89,49,"['ray'; 'worm'; 'chair'; 'rocket']",worm
571,84,1,"['cup'; 'elephant'; 'castle'; 'girl']",castle
572,70,23,"['streetcar'; 'chimpanzee'; 'snail'; 'road']",chimpanzee
573,16,30,"['sweet_pepper'; 'crocodile'; 'lamp'; 'porcupine']",lamp
574,71,29,"['bicycle'; 'crocodile'; 'seal'; 'trout']",crocodile
575,8,48,"['maple_tree'; 'cattle'; 'couch'; 'wolf']",couch
576,48,37,"['television'; 'cattle'; 'chair'; 'squirrel']",cattle
577,31,8,"['skunk'; 'wolf'; 'apple'; 'girl']",apple
578,98,87,"['whale'; 'rocket'; 'beetle'; 'lamp']",whale
579,32,60,"['pear'; 'raccoon'; 'maple_tree'; 'palm_tree']",palm_tree
580,2,8,"['wolf'; 'girl'; 'skunk'; 'apple']",skunk
581,74,50,"['lawn_mower'; 'apple'; 'poppy'; 'skyscraper']",skyscraper
582,62,23,"['road'; 'chimpanzee'; 'streetcar'; 'snail']",chimpanzee
583,71,55,"['table'; 'plain'; 'can'; 'rose']",rose
584,90,85,"['house'; 'poppy'; 'cattle'; 'cockroach']",cockroach
585,34,0,"['wardrobe'; 'butterfly'; 'bear'; 'streetcar']",butterfly
586,51,95,"['lamp'; 'seal'; 'forest'; 'raccoon']",seal
587,0,54,"['woman'; 'wolf'; 'can'; 'road']",wolf
588,12,83,"['tractor'; 'pickup_truck'; 'hamster'; 'orchid']",hamster
589,26,40,"['rose'; 'television'; 'flatfish'; 'aquarium_fish']",television
590,57,89,"['ray'; 'chair'; 'possum'; 'beetle']",chair
591,62,45,"['wolf'; 'forest'; 'tulip'; 'possum']",wolf
592,57,33,"['forest'; 'whale'; 'sea'; 'road']",whale
593,31,42,"['sunflower'; 'willow_tree'; 'fox'; 'woman']",sunflower
594,65,4,"['dinosaur'; 'boy'; 'crocodile'; 'bear']",boy
595,32,65,"['dinosaur'; 'beaver'; 'bicycle'; 'leopard']",bicycle
596,16,79,"['boy'; 'dolphin'; 'aquarium_fish'; 'willow_tree']",boy
597,35,60,"['maple_tree'; 'pear'; 'raccoon'; 'palm_tree']",raccoon
598,98,46,"['possum'; 'clock'; 'squirrel'; 'bus']",clock
599,11,46,"['squirrel'; 'bus'; 'clock'; 'possum']",bus
600,87,48,"['couch'; 'wolf'; 'maple_tree'; 'cattle']",wolf
601,38,4,"['crocodile'; 'bear'; 'boy'; 'dinosaur']",boy
602,52,78,"['rocket'; 'bridge'; 'sweet_pepper'; 'bee']",sweet_pepper
603,89,75,"['pear'; 'castle'; 'cockroach'; 'road']",castle
604,40,19,"['girl'; 'bridge'; 'motorcycle'; 'pickup_truck']",girl
605,76,76,"['cloud'; 'girl'; 'orchid'; 'pine_tree']",girl
606,7,9,"['orchid'; 'lion'; 'chair'; 'tractor']",lion
607,54,80,"['poppy'; 'chimpanzee'; 'plate'; 'oak_tree']",chimpanzee
608,76,69,"['elephant'; 'oak_tree'; 'cockroach'; 'plain']",cockroach
609,30,66,"['dolphin'; 'rabbit'; 'girl'; 'bottle']",rabbit
610,59,11,"['boy'; 'motorcycle'; 'lion'; 'bus']",lion
611,84,44,"['pickup_truck'; 'tulip'; 'apple'; 'chair']",apple
612,3,54,"['can'; 'woman'; 'road'; 'wolf']",woman
613,91,82,"['mountain'; 'motorcycle'; 'apple'; 'forest']",motorcycle
614,46,62,"['baby'; 'skunk'; 'rose'; 'lion']",skunk
615,65,4,"['crocodile'; 'bear'; 'boy'; 'dinosaur']",boy
616,43,90,"['rabbit'; 'bowl'; 'cloud'; 'bicycle']",bowl
617,49,65,"['leopard'; 'dinosaur'; 'beaver'; 'bicycle']",dinosaur
618,6,9,"['chair'; 'lion'; 'orchid'; 'tractor']",lion
619,33,84,"['turtle'; 'sea'; 'trout'; 'table']",table
620,5,25,"['tiger'; 'streetcar'; 'motorcycle'; 'fox']",streetcar
621,14,17,"['bed'; 'table'; 'dinosaur'; 'bicycle']",dinosaur
622,77,43,"['butterfly'; 'lion'; 'house'; 'otter']",house
623,44,28,"['beaver'; 'lamp'; 'mushroom'; 'fox']",lamp
624,68,51,"['keyboard'; 'butterfly'; 'man'; 'baby']",butterfly
625,82,71,"['pine_tree'; 'orchid'; 'turtle'; 'oak_tree']",turtle
626,94,63,"['skunk'; 'apple'; 'cup'; 'dinosaur']",dinosaur
627,66,98,"['sunflower'; 'tank'; 'kangaroo'; 'pickup_truck']",sunflower
628,73,66,"['girl'; 'bottle'; 'rabbit'; 'dolphin']",rabbit
629,56,56,"['snail'; 'ray'; 'forest'; 'chimpanzee']",ray
630,89,49,"['rocket'; 'chair'; 'worm'; 'ray']",worm
631,53,89,"['beetle'; 'possum'; 'chair'; 'ray']",chair
632,22,64,"['beetle'; 'bottle'; 'train'; 'squirrel']",squirrel
633,69,58,"['trout'; 'couch'; 'tiger'; 'turtle']",couch
634,77,4,"['bear'; 'crocodile'; 'boy'; 'dinosaur']",boy
635,84,1,"['castle'; 'girl'; 'cup'; 'elephant']",elephant
636,20,32,"['whale'; 'forest'; 'castle'; 'elephant']",forest
637,98,60,"['maple_tree'; 'raccoon'; 'pear'; 'palm_tree']",raccoon
638,4,76,"['pine_tree'; 'orchid'; 'girl'; 'cloud']",girl
639,69,54,"['road'; 'woman'; 'can'; 'wolf']",woman
640,79,8,"['wolf'; 'girl'; 'skunk'; 'apple']",apple
641,40,44,"['tulip'; 'pickup_truck'; 'apple'; 'chair']",apple
642,45,34,"['man'; 'shrew'; 'orchid'; 'mushroom']",orchid
643,1,20,"['man'; 'chair'; 'streetcar'; 'maple_tree']",chair
644,56,72,"['telephone'; 'sweet_pepper'; 'bee'; 'sunflower']",telephone
645,65,62,"['baby'; 'skunk'; 'rose'; 'lion']",rose
646,51,95,"['lamp'; 'raccoon'; 'forest'; 'seal']",raccoon
647,5,38,"['skyscraper'; 'mountain'; 'bicycle'; 'orchid']",bicycle
648,80,8,"['apple'; 'girl'; 'wolf'; 'skunk']",girl
649,54,86,"['crocodile'; 'shrew'; 'wardrobe'; 'beetle']",wardrobe
650,92,91,"['telephone'; 'skyscraper'; 'dolphin'; 'bicycle']",dolphin
651,4,2,"['wardrobe'; 'bus'; 'rocket'; 'telephone']",bus
652,23,55,"['plain'; 'table'; 'rose'; 'can']",rose
653,60,14,"['camel'; 'bowl'; 'motorcycle'; 'road']",bowl
654,81,12,"['lizard'; 'bridge'; 'snail'; 'lobster']",lizard
655,77,62,"['skunk'; 'baby'; 'lion'; 'rose']",lion
656,73,66,"['dolphin'; 'bottle'; 'girl'; 'rabbit']",girl
657,98,46,"['bus'; 'clock'; 'squirrel'; 'possum']",squirrel
658,0,35,"['castle'; 'porcupine'; 'rabbit'; 'cup']",castle
659,14,91,"['dolphin'; 'skyscraper'; 'bicycle'; 'telephone']",skyscraper
660,9,25,"['motorcycle'; 'fox'; 'streetcar'; 'tiger']",fox
661,44,45,"['forest'; 'tulip'; 'wolf'; 'possum']",tulip
662,27,17,"['dinosaur'; 'bicycle'; 'table'; 'bed']",table
663,8,1,"['cup'; 'castle'; 'elephant'; 'girl']",castle
664,43,97,"['dolphin'; 'can'; 'mouse'; 'forest']",can
665,74,50,"['poppy'; 'skyscraper'; 'apple'; 'lawn_mower']",skyscraper
666,46,16,"['train'; 'cockroach'; 'shark'; 'man']",cockroach
667,94,63,"['apple'; 'skunk'; 'dinosaur'; 'cup']",skunk
668,86,94,"['shrew'; 'orange'; 'table'; 'bowl']",orange
669,30,66,"['rabbit'; 'bottle'; 'girl'; 'dolphin']",rabbit
670,61,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
671,57,18,"['bowl'; 'dinosaur'; 'house'; 'woman']",dinosaur
672,11,46,"['bus'; 'possum'; 'clock'; 'squirrel']",clock
673,81,12,"['snail'; 'bridge'; 'lizard'; 'lobster']",lizard
674,25,38,"['orchid'; 'mountain'; 'bicycle'; 'skyscraper']",bicycle
675,81,48,"['maple_tree'; 'cattle'; 'couch'; 'wolf']",cattle
676,70,23,"['chimpanzee'; 'snail'; 'road'; 'streetcar']",road
677,29,22,"['sunflower'; 'tractor'; 'bottle'; 'television']",tractor
678,27,1,"['castle'; 'elephant'; 'cup'; 'girl']",cup
679,3,92,"['elephant'; 'mushroom'; 'camel'; 'seal']",mushroom
680,71,55,"['table'; 'rose'; 'can'; 'plain']",rose
681,53,34,"['shrew'; 'man'; 'mushroom'; 'orchid']",mushroom
682,48,37,"['television'; 'chair'; 'squirrel'; 'cattle']",chair
683,19,87,"['whale'; 'lamp'; 'beetle'; 'rocket']",lamp
684,80,87,"['whale'; 'beetle'; 'rocket'; 'lamp']",rocket
685,57,20,"['streetcar'; 'man'; 'chair'; 'maple_tree']",man
686,19,42,"['willow_tree'; 'sunflower'; 'fox'; 'woman']",fox
687,59,84,"['trout'; 'table'; 'sea'; 'turtle']",table
688,25,32,"['whale'; 'castle'; 'elephant'; 'forest']",elephant
689,56,84,"['table'; 'sea'; 'turtle'; 'trout']",turtle
690,74,4,"['boy'; 'dinosaur'; 'bear'; 'crocodile']",dinosaur
691,32,8,"['apple'; 'skunk'; 'wolf'; 'girl']",apple
692,98,25,"['tiger'; 'fox'; 'streetcar'; 'motorcycle']",streetcar
693,37,56,"['chimpanzee'; 'forest'; 'ray'; 'snail']",ray
694,13,12,"['lizard'; 'snail'; 'bridge'; 'lobster']",lizard
695,45,60,"['palm_tree'; 'raccoon'; 'pear'; 'maple_tree']",palm_tree
696,12,85,"['cockroach'; 'cattle'; 'house'; 'poppy']",poppy
697,80,40,"['aquarium_fish'; 'television'; 'flatfish'; 'rose']",television
698,64,17,"['bicycle'; 'dinosaur'; 'bed'; 'table']",dinosaur
699,16,25,"['streetcar'; 'fox'; 'motorcycle'; 'tiger']",fox
700,17,27,"['dinosaur'; 'woman'; 'beetle'; 'worm']",woman
701,24,4,"['bear'; 'boy'; 'dinosaur'; 'crocodile']",boy
702,30,41,"['television'; 'road'; 'tulip'; 'butterfly']",tulip
703,25,32,"['whale'; 'castle'; 'forest'; 'elephant']",castle
704,96,78,"['bridge'; 'sweet_pepper'; 'rocket'; 'bee']",sweet_pepper
705,37,56,"['forest'; 'snail'; 'ray'; 'chimpanzee']",snail
706,5,38,"['mountain'; 'orchid'; 'bicycle'; 'skyscraper']",orchid
707,98,96,"['crab'; 'trout'; 'lamp'; 'tank']",lamp
708,31,22,"['tractor'; 'bottle'; 'television'; 'sunflower']",tractor
709,94,63,"['dinosaur'; 'cup'; 'skunk'; 'apple']",cup
710,5,38,"['bicycle'; 'skyscraper'; 'mountain'; 'orchid']",skyscraper
711,29,22,"['bottle'; 'tractor'; 'sunflower'; 'television']",tractor
712,66,91,"['bicycle'; 'skyscraper'; 'telephone'; 'dolphin']",skyscraper
713,51,95,"['raccoon'; 'seal'; 'lamp'; 'forest']",lamp
714,6,91,"['skyscraper'; 'telephone'; 'bicycle'; 'dolphin']",dolphin
715,67,51,"['keyboard'; 'man'; 'baby'; 'butterfly']",keyboard
716,50,0,"['streetcar'; 'wardrobe'; 'bear'; 'butterfly']",wardrobe
717,68,24,"['chair'; 'pine_tree'; 'elephant'; 'turtle']",chair
718,27,75,"['cockroach'; 'pear'; 'road'; 'castle']",castle
719,62,34,"['shrew'; 'orchid'; 'mushroom'; 'man']",shrew
720,89,56,"['forest'; 'snail'; 'ray'; 'chimpanzee']",snail
721,5,38,"['mountain'; 'orchid'; 'bicycle'; 'skyscraper']",bicycle
722,11,76,"['pine_tree'; 'orchid'; 'girl'; 'cloud']",orchid
723,13,12,"['lizard'; 'lobster'; 'bridge'; 'snail']",lobster
724,66,4,"['crocodile'; 'bear'; 'dinosaur'; 'boy']",boy
725,55,4,"['dinosaur'; 'bear'; 'boy'; 'crocodile']",boy
726,15,28,"['lamp'; 'beaver'; 'mushroom'; 'fox']",beaver
727,62,71,"['turtle'; 'pine_tree'; 'oak_tree'; 'orchid']",pine_tree
728,74,50,"['poppy'; 'skyscraper'; 'lawn_mower'; 'apple']",skyscraper
729,31,8,"['wolf'; 'skunk'; 'girl'; 'apple']",girl
730,93,87,"['beetle'; 'whale'; 'lamp'; 'rocket']",lamp
731,59,27,"['beetle'; 'dinosaur'; 'woman'; 'worm']",woman
732,1,20,"['maple_tree'; 'streetcar'; 'chair'; 'man']",chair
733,97,87,"['beetle'; 'lamp'; 'whale'; 'rocket']",lamp
734,32,17,"['bed'; 'bicycle'; 'dinosaur'; 'table']",dinosaur
