index,true_label,cluster_id,candidate_labels,complementary_label
365,65,106,"['table'; 'kangaroo'; 'tank'; 'rose']",rose
366,72,150,"['mushroom'; 'apple'; 'rose'; 'kangaroo']",apple
367,11,5,"['possum'; 'bear'; 'snail'; 'sea']",snail
368,15,30,"['sweet_pepper'; 'crocodile'; 'lamp'; 'porcupine']",lamp
369,31,396,"['can'; 'bear'; 'butterfly'; 'table']",butterfly
370,48,394,"['skyscraper'; 'caterpillar'; 'apple'; 'girl']",apple
371,12,50,"['apple'; 'skyscraper'; 'lawn_mower'; 'poppy']",apple
372,91,204,"['seal'; 'tank'; 'plain'; 'butterfly']",butterfly
373,71,217,"['orange'; 'poppy'; 'bus'; 'aquarium_fish']",poppy
374,87,239,"['fox'; 'pickup_truck'; 'tractor'; 'lobster']",lobster
375,77,249,"['bed'; 'rose'; 'house'; 'bee']",rose
376,15,145,"['tank'; 'possum'; 'oak_tree'; 'keyboard']",oak_tree
377,7,328,"['trout'; 'lamp'; 'squirrel'; 'wolf']",lamp
378,58,275,"['seal'; 'whale'; 'skyscraper'; 'hamster']",whale
379,51,0,"['streetcar'; 'butterfly'; 'wardrobe'; 'bear']",wardrobe
380,55,380,"['orange'; 'tractor'; 'skunk'; 'rocket']",tractor
381,85,167,"['elephant'; 'sea'; 'pickup_truck'; 'camel']",elephant
382,2,255,"['poppy'; 'bottle'; 'shark'; 'squirrel']",shark
383,3,85,"['house'; 'cockroach'; 'poppy'; 'cattle']",cockroach
384,89,74,"['lion'; 'cockroach'; 'elephant'; 'bus']",cockroach
385,10,262,"['beetle'; 'snake'; 'spider'; 'seal']",snake
386,3,59,"['sweet_pepper'; 'keyboard'; 'mushroom'; 'tank']",keyboard
387,11,257,"['elephant'; 'kangaroo'; 'bowl'; 'camel']",bowl
388,20,316,"['lawn_mower'; 'cockroach'; 'dolphin'; 'tractor']",cockroach
389,4,178,"['dinosaur'; 'castle'; 'cattle'; 'bowl']",castle
390,48,290,"['table'; 'tiger'; 'hamster'; 'porcupine']",tiger
391,27,41,"['tulip'; 'television'; 'butterfly'; 'road']",television
392,48,232,"['dolphin'; 'wolf'; 'sea'; 'tiger']",sea
393,7,43,"['house'; 'otter'; 'butterfly'; 'lion']",lion
394,67,129,"['pickup_truck'; 'couch'; 'lizard'; 'cup']",couch
395,3,93,"['bed'; 'skyscraper'; 'shrew'; 'spider']",skyscraper
396,65,145,"['tank'; 'possum'; 'oak_tree'; 'keyboard']",oak_tree
397,56,60,"['maple_tree'; 'raccoon'; 'palm_tree'; 'pear']",raccoon
398,9,295,"['oak_tree'; 'pine_tree'; 'bee'; 'cockroach']",cockroach
399,44,63,"['skunk'; 'dinosaur'; 'cup'; 'apple']",cup
400,95,280,"['lawn_mower'; 'flatfish'; 'wardrobe'; 'snail']",wardrobe
401,46,325,"['forest'; 'spider'; 'plain'; 'lion']",spider
402,83,211,"['bottle'; 'tiger'; 'couch'; 'skunk']",tiger
403,40,239,"['tractor'; 'fox'; 'pickup_truck'; 'lobster']",fox
404,58,95,"['lamp'; 'raccoon'; 'forest'; 'seal']",raccoon
405,87,70,"['bridge'; 'otter'; 'lobster'; 'table']",otter
406,59,224,"['elephant'; 'willow_tree'; 'pear'; 'girl']",elephant
407,18,251,"['poppy'; 'aquarium_fish'; 'bus'; 'shark']",aquarium_fish
408,48,290,"['tiger'; 'hamster'; 'table'; 'porcupine']",table
409,5,219,"['otter'; 'cattle'; 'clock'; 'train']",otter
410,88,66,"['dolphin'; 'bottle'; 'girl'; 'rabbit']",bottle
411,26,252,"['palm_tree'; 'plain'; 'plate'; 'hamster']",palm_tree
412,21,159,"['plain'; 'snake'; 'bed'; 'elephant']",bed
413,24,10,"['cattle'; 'girl'; 'crocodile'; 'wolf']",girl
414,53,18,"['house'; 'dinosaur'; 'woman'; 'bowl']",house
415,68,361,"['clock'; 'can'; 'couch'; 'orange']",couch
416,49,209,"['keyboard'; 'shark'; 'shrew'; 'bear']",shark
417,89,164,"['willow_tree'; 'bus'; 'apple'; 'woman']",apple
418,96,312,"['shrew'; 'skunk'; 'table'; 'kangaroo']",table
419,92,232,"['dolphin'; 'wolf'; 'tiger'; 'sea']",tiger
420,7,86,"['shrew'; 'wardrobe'; 'crocodile'; 'beetle']",wardrobe
421,13,42,"['woman'; 'willow_tree'; 'fox'; 'sunflower']",willow_tree
422,99,206,"['woman'; 'chimpanzee'; 'snail'; 'maple_tree']",woman
423,49,209,"['bear'; 'shrew'; 'keyboard'; 'shark']",keyboard
424,22,379,"['pickup_truck'; 'tank'; 'whale'; 'maple_tree']",tank
425,56,43,"['lion'; 'butterfly'; 'otter'; 'house']",lion
426,67,79,"['boy'; 'aquarium_fish'; 'dolphin'; 'willow_tree']",willow_tree
427,13,275,"['hamster'; 'whale'; 'seal'; 'skyscraper']",skyscraper
428,97,14,"['motorcycle'; 'road'; 'camel'; 'bowl']",camel
429,6,183,"['shrew'; 'tractor'; 'woman'; 'baby']",tractor
430,19,22,"['tractor'; 'television'; 'bottle'; 'sunflower']",television
431,76,326,"['mouse'; 'bowl'; 'tiger'; 'sweet_pepper']",bowl
432,65,66,"['girl'; 'bottle'; 'dolphin'; 'rabbit']",dolphin
433,9,356,"['tulip'; 'woman'; 'television'; 'table']",woman
434,71,35,"['cup'; 'porcupine'; 'castle'; 'rabbit']",castle
435,63,268,"['house'; 'dinosaur'; 'beaver'; 'plain']",dinosaur
436,71,263,"['wardrobe'; 'bridge'; 'crab'; 'wolf']",crab
437,18,384,"['dolphin'; 'palm_tree'; 'maple_tree'; 'crocodile']",palm_tree
438,55,362,"['man'; 'possum'; 'rocket'; 'ray']",rocket
439,34,177,"['lamp'; 'rocket'; 'leopard'; 'fox']",rocket
440,18,64,"['bottle'; 'beetle'; 'train'; 'squirrel']",beetle
441,0,110,"['crab'; 'lion'; 'television'; 'trout']",lion
442,56,273,"['cattle'; 'fox'; 'caterpillar'; 'sunflower']",cattle
443,23,60,"['maple_tree'; 'raccoon'; 'pear'; 'palm_tree']",palm_tree
444,75,246,"['bridge'; 'dinosaur'; 'cockroach'; 'house']",dinosaur
445,70,238,"['orchid'; 'leopard'; 'rose'; 'whale']",leopard
446,78,177,"['rocket'; 'lamp'; 'fox'; 'leopard']",fox
447,45,338,"['clock'; 'bowl'; 'chimpanzee'; 'cloud']",chimpanzee
448,66,82,"['forest'; 'apple'; 'mountain'; 'motorcycle']",apple
449,91,115,"['wardrobe'; 'palm_tree'; 'forest'; 'chair']",wardrobe
450,25,87,"['rocket'; 'beetle'; 'whale'; 'lamp']",whale
451,58,275,"['hamster'; 'skyscraper'; 'whale'; 'seal']",hamster
452,90,251,"['poppy'; 'bus'; 'aquarium_fish'; 'shark']",aquarium_fish
453,29,178,"['castle'; 'cattle'; 'dinosaur'; 'bowl']",castle
454,68,263,"['bridge'; 'crab'; 'wardrobe'; 'wolf']",crab
455,35,30,"['crocodile'; 'lamp'; 'sweet_pepper'; 'porcupine']",porcupine
456,54,106,"['rose'; 'kangaroo'; 'table'; 'tank']",table
457,77,315,"['rocket'; 'motorcycle'; 'pickup_truck'; 'wolf']",rocket
458,97,53,"['bowl'; 'turtle'; 'poppy'; 'bicycle']",turtle
459,0,367,"['man'; 'boy'; 'sea'; 'mouse']",sea
460,70,18,"['house'; 'woman'; 'bowl'; 'dinosaur']",woman
461,75,255,"['squirrel'; 'poppy'; 'bottle'; 'shark']",bottle
462,60,360,"['boy'; 'lawn_mower'; 'house'; 'whale']",boy
463,65,239,"['tractor'; 'lobster'; 'pickup_truck'; 'fox']",lobster
464,5,54,"['wolf'; 'road'; 'woman'; 'can']",road
465,58,31,"['sunflower'; 'caterpillar'; 'mouse'; 'pickup_truck']",sunflower
466,82,88,"['beetle'; 'plate'; 'shrew'; 'bee']",shrew
467,49,16,"['man'; 'train'; 'shark'; 'cockroach']",cockroach
468,61,62,"['lion'; 'baby'; 'rose'; 'skunk']",rose
469,28,375,"['tractor'; 'oak_tree'; 'sweet_pepper'; 'kangaroo']",kangaroo
470,44,324,"['bottle'; 'oak_tree'; 'sweet_pepper'; 'cattle']",Oak tree
471,56,388,"['boy'; 'table'; 'pickup_truck'; 'crocodile']",table
472,82,397,"['aquarium_fish'; 'dolphin'; 'skunk'; 'lobster']",skunk
473,61,198,"['bowl'; 'plain'; 'flatfish'; 'orange']",orange
474,43,338,"['chimpanzee'; 'bowl'; 'cloud'; 'clock']",bowl
475,20,103,"['maple_tree'; 'elephant'; 'hamster'; 'chair']",elephant
476,38,390,"['elephant'; 'can'; 'bee'; 'leopard']",can
477,85,258,"['snail'; 'orange'; 'wolf'; 'sea']",orange
478,87,360,"['whale'; 'lawn_mower'; 'boy'; 'house']",whale
479,49,190,"['tank'; 'mushroom'; 'telephone'; 'tulip']",telephone
480,85,296,"['man'; 'spider'; 'willow_tree'; 'raccoon']",spider
481,24,249,"['bee'; 'house'; 'rose'; 'bed']",house
482,7,36,"['boy'; 'willow_tree'; 'butterfly'; 'bee']",boy
483,88,27,"['woman'; 'beetle'; 'dinosaur'; 'worm']",beetle
484,40,396,"['butterfly'; 'table'; 'can'; 'bear']",table
485,38,225,"['tank'; 'snake'; 'pine_tree'; 'seal']",pine_tree
486,72,368,"['forest'; 'road'; 'aquarium_fish'; 'camel']",aquarium_fish
487,56,15,"['squirrel'; 'spider'; 'house'; 'rose']",rose
488,4,289,"['chair'; 'bus'; 'oak_tree'; 'leopard']",chair
489,81,344,"['palm_tree'; 'chair'; 'bottle'; 'lizard']",chair
490,98,108,"['cattle'; 'rose'; 'whale'; 'bus']",rose
491,97,220,"['fox'; 'sweet_pepper'; 'turtle'; 'raccoon']",sweet_pepper
492,14,351,"['television'; 'worm'; 'whale'; 'seal']",whale
493,46,393,"['dinosaur'; 'caterpillar'; 'leopard'; 'worm']",caterpillar
494,23,217,"['bus'; 'poppy'; 'orange'; 'aquarium_fish']",poppy
495,89,389,"['sunflower'; 'baby'; 'streetcar'; 'skyscraper']",baby
496,86,218,"['otter'; 'man'; 'pickup_truck'; 'streetcar']",man
497,83,367,"['man'; 'boy'; 'mouse'; 'sea']",mouse
498,54,234,"['house'; 'pear'; 'baby'; 'boy']",baby
499,27,314,"['rose'; 'lizard'; 'leopard'; 'plate']",lizard
500,41,182,"['orange'; 'mountain'; 'beetle'; 'crab']",mountain
501,96,47,"['streetcar'; 'snail'; 'kangaroo'; 'possum']",kangaroo
502,1,336,"['otter'; 'caterpillar'; 'maple_tree'; 'elephant']",maple_tree
503,81,344,"['palm_tree'; 'bottle'; 'lizard'; 'chair']",bottle
504,79,294,"['rabbit'; 'apple'; 'table'; 'rocket']",apple
505,30,68,"['shark'; 'tulip'; 'plain'; 'can']",tulip
506,17,273,"['sunflower'; 'fox'; 'cattle'; 'caterpillar']",fox
507,14,95,"['forest'; 'raccoon'; 'seal'; 'lamp']",lamp
508,67,80,"['plate'; 'chimpanzee'; 'poppy'; 'oak_tree']",chimpanzee
509,20,243,"['wardrobe'; 'cockroach'; 'crocodile'; 'cloud']",cockroach
510,54,368,"['forest'; 'aquarium_fish'; 'road'; 'camel']",aquarium_fish
511,92,175,"['dolphin'; 'palm_tree'; 'squirrel'; 'girl']",palm_tree
512,33,380,"['tractor'; 'skunk'; 'orange'; 'rocket']",orange
513,57,55,"['table'; 'plain'; 'rose'; 'can']",rose
514,65,340,"['dolphin'; 'shrew'; 'caterpillar'; 'porcupine']",caterpillar
515,49,16,"['train'; 'man'; 'cockroach'; 'shark']",cockroach
516,71,67,"['rocket'; 'tank'; 'crocodile'; 'poppy']",poppy
517,59,259,"['spider'; 'skyscraper'; 'cup'; 'worm']",cup
518,85,10,"['crocodile'; 'girl'; 'wolf'; 'cattle']",girl
519,22,26,"['television'; 'cup'; 'sea'; 'lawn_mower']",cup
520,31,258,"['snail'; 'orange'; 'sea'; 'wolf']",orange
521,85,196,"['lawn_mower'; 'lion'; 'crocodile'; 'pickup_truck']",lion
522,17,85,"['cockroach'; 'poppy'; 'house'; 'cattle']",poppy
523,42,208,"['keyboard'; 'bus'; 'chair'; 'worm']",bus
524,62,0,"['bear'; 'wardrobe'; 'streetcar'; 'butterfly']",wardrobe
525,26,43,"['lion'; 'butterfly'; 'house'; 'otter']",house
526,60,263,"['crab'; 'wardrobe'; 'bridge'; 'wolf']",wardrobe
527,27,261,"['keyboard'; 'kangaroo'; 'skunk'; 'orchid']",keyboard
528,57,262,"['spider'; 'seal'; 'snake'; 'beetle']",seal
529,19,92,"['elephant'; 'mushroom'; 'camel'; 'seal']",mushroom
530,97,269,"['train'; 'pickup_truck'; 'tractor'; 'hamster']",hamster
531,88,152,"['lawn_mower'; 'sweet_pepper'; 'pine_tree'; 'snail']",lawn_mower
532,10,306,"['plate'; 'orange'; 'fox'; 'plain']",fox
533,31,152,"['snail'; 'lawn_mower'; 'sweet_pepper'; 'pine_tree']",lawn_mower
534,23,209,"['bear'; 'keyboard'; 'shark'; 'shrew']",keyboard
535,84,4,"['bear'; 'dinosaur'; 'crocodile'; 'boy']",bear
536,74,53,"['turtle'; 'bowl'; 'poppy'; 'bicycle']",bowl
537,63,82,"['motorcycle'; 'mountain'; 'forest'; 'apple']",apple
538,94,130,"['dinosaur'; 'keyboard'; 'bear'; 'cup']",keyboard
539,77,324,"['oak_tree'; 'sweet_pepper'; 'cattle'; 'bottle']",sweet_pepper
540,90,42,"['woman'; 'fox'; 'willow_tree'; 'sunflower']",fox
541,60,265,"['bowl'; 'dolphin'; 'chair'; 'clock']",chair
542,5,68,"['plain'; 'can'; 'tulip'; 'shark']",tulip
543,1,368,"['forest'; 'camel'; 'road'; 'aquarium_fish']",camel
544,61,23,"['snail'; 'road'; 'chimpanzee'; 'streetcar']",chimpanzee
545,95,210,"['mouse'; 'motorcycle'; 'trout'; 'telephone']",motorcycle
546,32,80,"['poppy'; 'oak_tree'; 'plate'; 'chimpanzee']",chimpanzee
547,95,280,"['flatfish'; 'wardrobe'; 'lawn_mower'; 'snail']",wardrobe
548,57,10,"['crocodile'; 'wolf'; 'cattle'; 'girl']",crocodile
549,32,351,"['whale'; 'seal'; 'television'; 'worm']",television
550,23,29,"['trout'; 'crocodile'; 'seal'; 'bicycle']",bicycle
551,39,164,"['apple'; 'woman'; 'willow_tree'; 'bus']",willow_tree
552,45,173,"['willow_tree'; 'girl'; 'streetcar'; 'elephant']",girl
553,41,393,"['leopard'; 'caterpillar'; 'worm'; 'dinosaur']",caterpillar
554,69,280,"['wardrobe'; 'flatfish'; 'snail'; 'lawn_mower']",wardrobe
555,89,396,"['table'; 'can'; 'bear'; 'butterfly']",bear
556,45,177,"['rocket'; 'lamp'; 'fox'; 'leopard']",lamp
557,47,3,"['orchid'; 'beaver'; 'skunk'; 'boy']",beaver
558,57,1,"['cup'; 'elephant'; 'girl'; 'castle']",elephant
559,11,347,"['couch'; 'mountain'; 'bus'; 'plate']",couch
560,48,195,"['motorcycle'; 'forest'; 'bee'; 'cloud']",forest
561,74,380,"['orange'; 'tractor'; 'rocket'; 'skunk']",tractor
562,2,58,"['turtle'; 'tiger'; 'trout'; 'couch']",trout
563,11,110,"['crab'; 'trout'; 'television'; 'lion']",television
564,95,304,"['cattle'; 'camel'; 'sunflower'; 'porcupine']",sunflower
565,50,289,"['chair'; 'bus'; 'oak_tree'; 'leopard']",bus
566,37,273,"['cattle'; 'fox'; 'caterpillar'; 'sunflower']",cattle
567,59,259,"['worm'; 'skyscraper'; 'spider'; 'cup']",skyscraper
568,71,373,"['snake'; 'cup'; 'lawn_mower'; 'sea']",cup
569,84,323,"['aquarium_fish'; 'tulip'; 'caterpillar'; 'pickup_truck']",tulip
570,89,389,"['baby'; 'skyscraper'; 'streetcar'; 'sunflower']",skyscraper
571,84,53,"['bowl'; 'poppy'; 'turtle'; 'bicycle']",poppy
572,70,26,"['television'; 'lawn_mower'; 'sea'; 'cup']",television
573,16,181,"['leopard'; 'orange'; 'rocket'; 'pine_tree']",pine_tree
574,71,135,"['beaver'; 'forest'; 'shrew'; 'clock']",forest
575,8,102,"['forest'; 'bicycle'; 'can'; 'lizard']",can
576,48,389,"['baby'; 'sunflower'; 'skyscraper'; 'streetcar']",skyscraper
577,31,140,"['road'; 'raccoon'; 'otter'; 'apple']",apple
578,98,301,"['dolphin'; 'snail'; 'train'; 'chair']",train
579,32,100,"['bridge'; 'seal'; 'pickup_truck'; 'spider']",bridge
580,2,53,"['poppy'; 'bowl'; 'bicycle'; 'turtle']",bowl
581,74,277,"['tractor'; 'kangaroo'; 'fox'; 'mushroom']",mushroom
582,62,158,"['caterpillar'; 'bear'; 'couch'; 'cup']",couch
583,71,153,"['rabbit'; 'telephone'; 'crocodile'; 'palm_tree']",telephone
584,90,350,"['girl'; 'mouse'; 'aquarium_fish'; 'table']",mouse
585,34,0,"['streetcar'; 'bear'; 'wardrobe'; 'butterfly']",wardrobe
586,51,123,"['spider'; 'oak_tree'; 'worm'; 'sea']",worm
587,0,45,"['wolf'; 'forest'; 'possum'; 'tulip']",tulip
588,12,51,"['keyboard'; 'butterfly'; 'man'; 'baby']",butterfly
589,26,331,"['boy'; 'whale'; 'dinosaur'; 'hamster']",boy
590,57,274,"['bottle'; 'beetle'; 'keyboard'; 'chimpanzee']",beetle
591,62,352,"['snail'; 'porcupine'; 'bee'; 'whale']",whale
592,57,250,"['streetcar'; 'willow_tree'; 'tractor'; 'can']",tractor
593,31,22,"['sunflower'; 'television'; 'bottle'; 'tractor']",television
594,65,108,"['rose'; 'whale'; 'bus'; 'cattle']",rose
595,32,221,"['road'; 'worm'; 'plate'; 'snake']",plate
596,16,228,"['lobster'; 'girl'; 'lion'; 'forest']",lion
597,35,392,"['skunk'; 'rose'; 'crab'; 'crocodile']",crab
598,98,282,"['shark'; 'baby'; 'skunk'; 'wolf']",skunk
599,11,374,"['sunflower'; 'bicycle'; 'pine_tree'; 'streetcar']",bicycle
600,87,154,"['table'; 'plain'; 'chimpanzee'; 'wardrobe']",chimpanzee
601,38,73,"['beetle'; 'bridge'; 'turtle'; 'mushroom']",bridge
602,52,136,"['lizard'; 'otter'; 'skyscraper'; 'bus']",skyscraper
603,89,167,"['pickup_truck'; 'elephant'; 'sea'; 'camel']",elephant
604,40,148,"['motorcycle'; 'whale'; 'telephone'; 'tank']",whale
605,76,356,"['television'; 'tulip'; 'table'; 'woman']",tulip
606,7,178,"['dinosaur'; 'castle'; 'bowl'; 'cattle']",castle
607,54,232,"['wolf'; 'sea'; 'dolphin'; 'tiger']",sea
608,76,139,"['train'; 'bed'; 'cockroach'; 'flatfish']",bed
609,30,221,"['plate'; 'road'; 'snake'; 'worm']",road
610,59,259,"['worm'; 'cup'; 'spider'; 'skyscraper']",cup
611,84,101,"['bottle'; 'crocodile'; 'road'; 'possum']",road
612,3,13,"['forest'; 'pickup_truck'; 'turtle'; 'bed']",turtle
613,91,173,"['elephant'; 'girl'; 'willow_tree'; 'streetcar']",girl
614,46,81,"['crocodile'; 'mushroom'; 'beetle'; 'chimpanzee']",mushroom
615,65,303,"['butterfly'; 'boy'; 'pine_tree'; 'cup']",boy
616,43,82,"['mountain'; 'motorcycle'; 'apple'; 'forest']",apple
617,49,340,"['shrew'; 'caterpillar'; 'porcupine'; 'dolphin']",caterpillar
618,6,161,"['squirrel'; 'cockroach'; 'trout'; 'shark']",trout
619,33,83,"['orchid'; 'tractor'; 'pickup_truck'; 'hamster']",tractor
620,5,27,"['dinosaur'; 'worm'; 'beetle'; 'woman']",dinosaur
621,14,108,"['bus'; 'rose'; 'cattle'; 'whale']",rose
622,77,207,"['snail'; 'butterfly'; 'trout'; 'whale']",trout
623,44,101,"['road'; 'possum'; 'crocodile'; 'bottle']",bottle
624,68,60,"['raccoon'; 'pear'; 'palm_tree'; 'maple_tree']",palm_tree
625,82,261,"['skunk'; 'orchid'; 'kangaroo'; 'keyboard']",keyboard
626,94,130,"['keyboard'; 'bear'; 'dinosaur'; 'cup']",bear
627,66,21,"['lobster'; 'fox'; 'crab'; 'tank']",lobster
628,73,383,"['beaver'; 'girl'; 'tiger'; 'oak_tree']",girl
629,56,259,"['skyscraper'; 'worm'; 'spider'; 'cup']",worm
630,89,344,"['lizard'; 'palm_tree'; 'bottle'; 'chair']",palm_tree
631,53,75,"['castle'; 'cockroach'; 'pear'; 'road']",castle
632,22,14,"['bowl'; 'motorcycle'; 'camel'; 'road']",camel
633,69,99,"['lamp'; 'willow_tree'; 'aquarium_fish'; 'bottle']",aquarium_fish
634,77,362,"['possum'; 'man'; 'ray'; 'rocket']",man
635,84,278,"['palm_tree'; 'possum'; 'porcupine'; 'rocket']",palm_tree
636,20,353,"['hamster'; 'snail'; 'worm'; 'dinosaur']",hamster
637,98,218,"['man'; 'pickup_truck'; 'otter'; 'streetcar']",otter
638,4,134,"['road'; 'butterfly'; 'bear'; 'leopard']",butterfly
639,69,149,"['clock'; 'kangaroo'; 'snake'; 'seal']",kangaroo
640,79,28,"['fox'; 'lamp'; 'beaver'; 'mushroom']",lamp
641,40,310,"['woman'; 'lion'; 'orange'; 'possum']",lion
642,45,194,"['sunflower'; 'orchid'; 'pine_tree'; 'castle']",castle
643,1,54,"['woman'; 'wolf'; 'road'; 'can']",woman
644,56,258,"['orange'; 'sea'; 'snail'; 'wolf']",sea
645,65,226,"['lion'; 'bear'; 'porcupine'; 'motorcycle']",motorcycle
646,51,178,"['castle'; 'dinosaur'; 'bowl'; 'cattle']",castle
647,5,285,"['girl'; 'raccoon'; 'sweet_pepper'; 'palm_tree']",raccoon
648,80,0,"['wardrobe'; 'butterfly'; 'streetcar'; 'bear']",streetcar
649,54,231,"['dolphin'; 'poppy'; 'oak_tree'; 'tulip']",oak_tree
650,92,107,"['butterfly'; 'forest'; 'castle'; 'bus']",castle
651,4,287,"['poppy'; 'lizard'; 'boy'; 'plain']",boy
652,23,79,"['willow_tree'; 'boy'; 'aquarium_fish'; 'dolphin']",boy
653,60,61,"['camel'; 'elephant'; 'bicycle'; 'cup']",bicycle
654,81,344,"['lizard'; 'palm_tree'; 'chair'; 'bottle']",chair
655,77,240,"['flatfish'; 'dinosaur'; 'camel'; 'keyboard']",keyboard
656,73,322,"['leopard'; 'bridge'; 'palm_tree'; 'ray']",bridge
657,98,282,"['skunk'; 'baby'; 'wolf'; 'shark']",shark
658,0,354,"['cockroach'; 'streetcar'; 'cup'; 'lobster']",streetcar
659,14,189,"['bear'; 'poppy'; 'mountain'; 'lion']",mountain
660,9,54,"['wolf'; 'road'; 'woman'; 'can']",road
661,44,162,"['mountain'; 'mushroom'; 'tractor'; 'porcupine']",tractor
662,27,202,"['couch'; 'baby'; 'elephant'; 'bear']",elephant
663,8,53,"['turtle'; 'bicycle'; 'bowl'; 'poppy']",bowl
664,43,48,"['wolf'; 'cattle'; 'maple_tree'; 'couch']",couch
665,74,95,"['seal'; 'raccoon'; 'forest'; 'lamp']",forest
666,46,19,"['girl'; 'motorcycle'; 'pickup_truck'; 'bridge']",motorcycle
667,94,70,"['lobster'; 'table'; 'bridge'; 'otter']",otter
668,86,340,"['caterpillar'; 'porcupine'; 'dolphin'; 'shrew']",caterpillar
669,30,171,"['orchid'; 'pear'; 'rose'; 'chair']",chair
670,61,198,"['orange'; 'bowl'; 'plain'; 'flatfish']",bowl
671,57,53,"['bicycle'; 'turtle'; 'poppy'; 'bowl']",bicycle
672,11,330,"['television'; 'bicycle'; 'dolphin'; 'squirrel']",dolphin
673,81,368,"['road'; 'forest'; 'camel'; 'aquarium_fish']",camel
674,25,243,"['cockroach'; 'wardrobe'; 'crocodile'; 'cloud']",crocodile
675,81,162,"['mushroom'; 'porcupine'; 'tractor'; 'mountain']",tractor
676,70,364,"['house'; 'lion'; 'whale'; 'butterfly']",lion
677,29,183,"['baby'; 'tractor'; 'shrew'; 'woman']",tractor
678,27,60,"['maple_tree'; 'raccoon'; 'palm_tree'; 'pear']",palm_tree
679,3,187,"['cup'; 'snail'; 'wardrobe'; 'rocket']",wardrobe
680,71,153,"['palm_tree'; 'crocodile'; 'telephone'; 'rabbit']",telephone
681,53,107,"['bus'; 'forest'; 'butterfly'; 'castle']",butterfly
682,48,290,"['hamster'; 'tiger'; 'porcupine'; 'table']",table
683,19,338,"['cloud'; 'chimpanzee'; 'bowl'; 'clock']",chimpanzee
684,80,97,"['dolphin'; 'forest'; 'mouse'; 'can']",forest
685,57,176,"['hamster'; 'trout'; 'bottle'; 'dolphin']",hamster
686,19,22,"['sunflower'; 'bottle'; 'television'; 'tractor']",bottle
687,59,305,"['train'; 'trout'; 'rabbit'; 'house']",house
688,25,377,"['butterfly'; 'kangaroo'; 'porcupine'; 'bridge']",kangaroo
689,56,225,"['snake'; 'pine_tree'; 'seal'; 'tank']",seal
690,74,98,"['pickup_truck'; 'tank'; 'sunflower'; 'kangaroo']",sunflower
691,32,87,"['rocket'; 'lamp'; 'whale'; 'beetle']",lamp
692,98,137,"['turtle'; 'otter'; 'snail'; 'lamp']",lamp
693,37,333,"['palm_tree'; 'bridge'; 'chimpanzee'; 'train']",chimpanzee
694,13,394,"['skyscraper'; 'apple'; 'caterpillar'; 'girl']",apple
695,45,108,"['whale'; 'cattle'; 'rose'; 'bus']",rose
696,12,283,"['shark'; 'bed'; 'fox'; 'telephone']",bed
697,80,6,"['sweet_pepper'; 'tractor'; 'couch'; 'trout']",tractor
698,64,376,"['beaver'; 'castle'; 'butterfly'; 'bed']",castle
699,16,27,"['beetle'; 'woman'; 'worm'; 'dinosaur']",woman
700,17,99,"['aquarium_fish'; 'lamp'; 'willow_tree'; 'bottle']",aquarium_fish
701,24,43,"['butterfly'; 'lion'; 'house'; 'otter']",lion
702,30,221,"['worm'; 'snake'; 'road'; 'plate']",worm
703,25,4,"['dinosaur'; 'crocodile'; 'bear'; 'boy']",dinosaur
704,96,259,"['spider'; 'skyscraper'; 'worm'; 'cup']",worm
705,37,167,"['elephant'; 'pickup_truck'; 'camel'; 'sea']",camel
706,5,4,"['boy'; 'crocodile'; 'bear'; 'dinosaur']",crocodile
707,98,216,"['bicycle'; 'possum'; 'lion'; 'sunflower']",possum
708,31,367,"['mouse'; 'boy'; 'sea'; 'man']",boy
709,94,130,"['cup'; 'keyboard'; 'dinosaur'; 'bear']",dinosaur
710,5,113,"['apple'; 'bed'; 'orchid'; 'girl']",apple
711,29,201,"['bed'; 'willow_tree'; 'worm'; 'sweet_pepper']",worm
712,66,48,"['cattle'; 'wolf'; 'couch'; 'maple_tree']",couch
713,51,17,"['bed'; 'bicycle'; 'dinosaur'; 'table']",dinosaur
714,6,69,"['cockroach'; 'oak_tree'; 'plain'; 'elephant']",plain
715,67,253,"['flatfish'; 'cloud'; 'lion'; 'bee']",lion
716,50,301,"['chair'; 'train'; 'snail'; 'dolphin']",chair
717,68,223,"['boy'; 'fox'; 'lawn_mower'; 'elephant']",fox
718,27,140,"['apple'; 'otter'; 'raccoon'; 'road']",apple
719,62,351,"['television'; 'seal'; 'worm'; 'whale']",seal
720,89,333,"['bridge'; 'chimpanzee'; 'train'; 'palm_tree']",chimpanzee
721,5,232,"['wolf'; 'tiger'; 'sea'; 'dolphin']",sea
722,11,150,"['mushroom'; 'apple'; 'rose'; 'kangaroo']",kangaroo
723,13,296,"['man'; 'willow_tree'; 'raccoon'; 'spider']",raccoon
724,66,362,"['man'; 'ray'; 'rocket'; 'possum']",rocket
725,55,98,"['kangaroo'; 'tank'; 'pickup_truck'; 'sunflower']",pickup_truck
