index,true_label,cluster_id,candidate_labels,complementary_label
405,0,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
406,9,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
407,0,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
408,9,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
409,6,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
410,8,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
411,2,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
412,7,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
413,7,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
414,4,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
415,0,4,"['dog'; 'airplane'; 'ship'; 'cat']",dog
416,3,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
417,0,9,"['bird'; 'automobile'; 'truck'; 'frog']",truck
418,8,3,"['automobile'; 'ship'; 'airplane'; 'cat']",cat
419,9,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
420,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
421,2,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
422,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
423,2,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
424,5,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
425,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
426,5,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
427,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
428,9,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
429,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
430,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
431,5,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
432,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
433,7,0,"['automobile'; 'truck'; 'deer'; 'airplane']",truck
434,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
435,4,1,"['automobile'; 'bird'; 'dog'; 'cat']",automobile
436,0,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
437,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
438,9,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
439,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",truck
440,7,0,"['deer'; 'truck'; 'automobile'; 'airplane']",truck
441,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
442,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
443,9,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
444,9,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
445,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
446,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
447,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
448,0,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
449,4,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
450,5,4,"['ship'; 'airplane'; 'dog'; 'cat']",ship
451,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
452,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
453,0,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
454,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
455,0,9,"['bird'; 'frog'; 'truck'; 'automobile']",truck
456,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
457,0,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
458,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
459,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
460,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
461,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
462,5,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
463,2,8,"['dog'; 'cat'; 'bird'; 'airplane']",dog
464,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
465,8,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
466,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
467,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
468,0,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
469,7,0,"['automobile'; 'deer'; 'truck'; 'airplane']",truck
470,7,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
471,5,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
472,9,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
473,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
474,2,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
475,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
476,3,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
477,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
478,7,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
479,3,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
480,9,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
481,0,9,"['frog'; 'bird'; 'truck'; 'automobile']",truck
482,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
483,2,7,"['truck'; 'dog'; 'bird'; 'frog']",truck
484,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
485,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
486,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
487,8,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
488,6,7,"['bird'; 'dog'; 'truck'; 'frog']",dog
489,4,1,"['automobile'; 'dog'; 'bird'; 'cat']",automobile
490,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
491,5,4,"['airplane'; 'ship'; 'cat'; 'dog']",ship
492,7,0,"['deer'; 'airplane'; 'truck'; 'automobile']",deer
493,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
494,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
495,9,2,"['frog'; 'ship'; 'automobile'; 'airplane']",frog
496,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
497,0,9,"['bird'; 'truck'; 'frog'; 'automobile']",truck
498,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",airplane
499,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
500,5,4,"['airplane'; 'dog'; 'ship'; 'cat']",airplane
501,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",automobile
502,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
503,8,3,"['automobile'; 'ship'; 'airplane'; 'cat']",cat
504,0,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
505,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
506,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
507,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
508,9,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
509,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
510,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",truck
511,9,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
512,9,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
513,2,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
514,7,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
515,5,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
516,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
517,3,0,"['airplane'; 'automobile'; 'truck'; 'deer']",airplane
518,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
519,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
520,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
521,4,0,"['airplane'; 'truck'; 'deer'; 'automobile']",truck
522,2,4,"['dog'; 'cat'; 'airplane'; 'ship']",dog
523,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
524,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
525,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
526,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
527,0,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
528,4,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
529,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
530,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
531,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
532,6,7,"['bird'; 'dog'; 'truck'; 'frog']",dog
533,2,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
534,5,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
535,5,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
536,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",deer
537,7,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
538,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",dog
539,2,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
540,2,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
541,9,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
542,5,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
543,4,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
544,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
545,7,0,"['truck'; 'automobile'; 'deer'; 'airplane']",truck
546,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
547,1,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
548,3,0,"['truck'; 'automobile'; 'deer'; 'airplane']",truck
549,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
550,3,0,"['truck'; 'deer'; 'airplane'; 'automobile']",deer
551,7,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
552,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
553,9,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
554,8,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
555,0,4,"['dog'; 'airplane'; 'cat'; 'ship']",cat
556,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
557,0,9,"['bird'; 'truck'; 'automobile'; 'frog']",truck
558,2,8,"['cat'; 'dog'; 'bird'; 'airplane']",dog
559,2,0,"['deer'; 'airplane'; 'truck'; 'automobile']",truck
560,2,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
561,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
562,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
563,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
564,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
565,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",frog
566,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
567,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
568,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
569,5,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
570,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
571,6,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
572,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
573,5,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
574,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
575,7,0,"['truck'; 'airplane'; 'automobile'; 'deer']",truck
576,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
577,9,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
578,1,6,"['frog'; 'deer'; 'truck'; 'airplane']",truck
579,9,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
580,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
581,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
582,7,5,"['horse'; 'cat'; 'ship'; 'frog']",ship
583,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
584,8,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
585,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
586,2,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
587,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
588,6,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
589,7,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
590,1,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
591,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
592,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
593,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
594,9,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
595,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
596,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
597,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
598,0,9,"['truck'; 'bird'; 'frog'; 'automobile']",frog
599,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
600,0,9,"['bird'; 'frog'; 'truck'; 'automobile']",bird
601,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",airplane
602,8,1,"['dog'; 'automobile'; 'cat'; 'bird']",dog
603,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
604,0,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
605,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
606,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
607,5,0,"['deer'; 'airplane'; 'truck'; 'automobile']",deer
608,0,4,"['ship'; 'cat'; 'airplane'; 'dog']",cat
609,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
610,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
611,7,4,"['ship'; 'airplane'; 'cat'; 'dog']",airplane
612,9,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
613,9,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
614,0,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
615,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
616,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
617,1,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
618,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
619,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
620,6,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
621,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
622,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
623,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
624,5,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
625,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
626,0,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
627,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
628,0,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
629,3,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
630,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
631,8,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
632,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
633,6,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
634,9,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
635,9,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
636,7,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
637,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
638,3,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
639,3,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
640,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
641,7,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
642,4,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
643,9,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
644,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
645,6,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
646,2,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
647,7,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
648,2,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
649,2,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
650,0,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
651,6,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
652,7,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
653,5,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
654,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
655,6,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
656,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
657,9,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
658,0,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
659,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
660,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
661,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
662,7,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
663,0,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
664,9,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
665,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
666,9,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
667,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
668,9,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
669,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
670,5,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
671,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
672,9,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
673,2,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
674,4,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
675,5,0,"['airplane'; 'truck'; 'automobile'; 'deer']",deer
676,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
677,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
678,3,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
679,9,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
680,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
681,5,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
682,6,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
683,9,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
684,3,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
685,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
686,5,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
687,0,9,"['truck'; 'bird'; 'automobile'; 'frog']",truck
688,7,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
689,2,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
690,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",airplane
691,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
692,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
693,4,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
694,0,9,"['automobile'; 'bird'; 'truck'; 'frog']",frog
695,0,9,"['truck'; 'bird'; 'automobile'; 'frog']",truck
696,2,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
697,5,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
698,0,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
699,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",airplane
700,0,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
701,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
702,3,7,"['frog'; 'dog'; 'bird'; 'truck']",truck
703,9,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
704,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
705,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
706,9,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
707,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
708,0,4,"['cat'; 'airplane'; 'ship'; 'dog']",ship
709,2,9,"['truck'; 'frog'; 'automobile'; 'bird']",truck
710,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
711,4,1,"['automobile'; 'cat'; 'bird'; 'dog']",cat
712,4,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
713,0,9,"['frog'; 'truck'; 'automobile'; 'bird']",truck
714,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
715,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
716,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
717,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
718,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
719,9,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
720,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
721,6,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
722,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
723,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
724,2,4,"['ship'; 'cat'; 'dog'; 'airplane']",airplane
725,4,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
726,5,0,"['automobile'; 'truck'; 'airplane'; 'deer']",truck
727,7,4,"['airplane'; 'dog'; 'ship'; 'cat']",ship
728,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
729,5,0,"['truck'; 'automobile'; 'deer'; 'airplane']",truck
730,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
731,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",truck
732,5,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
733,0,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
734,5,4,"['ship'; 'dog'; 'cat'; 'airplane']",ship
735,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",bird
736,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
737,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
738,6,7,"['frog'; 'truck'; 'dog'; 'bird']",truck
739,7,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
740,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
741,8,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
742,2,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
743,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
744,7,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
745,6,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
746,7,5,"['horse'; 'cat'; 'frog'; 'ship']",cat
747,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
748,0,9,"['automobile'; 'bird'; 'truck'; 'frog']",truck
749,9,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
750,5,0,"['automobile'; 'airplane'; 'deer'; 'truck']",truck
751,5,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
752,0,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
753,1,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
754,7,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
755,6,4,"['airplane'; 'cat'; 'ship'; 'dog']",ship
756,9,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
757,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",automobile
758,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
759,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
760,7,4,"['ship'; 'cat'; 'airplane'; 'dog']",cat
761,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
762,5,4,"['ship'; 'dog'; 'cat'; 'airplane']",ship
763,9,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
764,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
765,0,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
766,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
767,5,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
768,9,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
769,9,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
770,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
771,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
772,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
773,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
774,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
775,2,0,"['deer'; 'automobile'; 'airplane'; 'truck']",deer
776,3,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
777,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
778,2,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
779,2,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
780,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
781,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
782,0,9,"['frog'; 'truck'; 'automobile'; 'bird']",frog
783,0,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
784,5,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
785,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
786,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
787,2,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
788,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
789,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
790,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",dog
791,9,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
792,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
793,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
794,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
795,8,3,"['cat'; 'ship'; 'airplane'; 'automobile']",cat
796,2,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
797,7,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
798,9,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
799,0,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
800,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
801,3,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
802,2,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
803,2,8,"['airplane'; 'bird'; 'cat'; 'dog']",airplane
804,2,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
805,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",airplane
806,3,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
807,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
808,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
809,3,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
