index,true_label,cluster_id,candidate_labels,complementary_label
406,9,2,"['frog'; 'deer'; 'bird'; 'automobile']",frog
407,0,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
408,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
409,6,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
410,8,1,"['horse'; 'truck'; 'airplane'; 'deer']",horse
411,2,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
412,7,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
413,7,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
414,4,3,"['bird'; 'automobile'; 'frog'; 'cat']",automobile
415,0,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
416,3,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
417,0,0,"['cat'; 'airplane'; 'automobile'; 'deer']",cat
418,8,1,"['airplane'; 'truck'; 'deer'; 'horse']",deer
419,9,2,"['frog'; 'bird'; 'deer'; 'automobile']",frog
420,4,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
421,2,4,"['bird'; 'frog'; 'horse'; 'cat']",horse
422,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
423,2,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
424,5,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
425,2,6,"['horse'; 'bird'; 'frog'; 'dog']",horse
426,5,4,"['horse'; 'frog'; 'cat'; 'bird']",frog
427,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",bird
428,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
429,4,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
430,8,1,"['airplane'; 'truck'; 'horse'; 'deer']",horse
431,5,4,"['horse'; 'bird'; 'cat'; 'frog']",bird
432,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
433,7,4,"['horse'; 'bird'; 'frog'; 'cat']",bird
434,4,3,"['cat'; 'bird'; 'frog'; 'automobile']",automobile
435,4,3,"['frog'; 'automobile'; 'cat'; 'bird']",automobile
436,0,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
437,6,7,"['dog'; 'frog'; 'automobile'; 'cat']",automobile
438,9,2,"['deer'; 'frog'; 'bird'; 'automobile']",bird
439,0,0,"['automobile'; 'deer'; 'cat'; 'airplane']",deer
440,7,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
441,8,1,"['deer'; 'truck'; 'horse'; 'airplane']",deer
442,8,1,"['deer'; 'horse'; 'truck'; 'airplane']",deer
443,9,2,"['frog'; 'deer'; 'automobile'; 'bird']",frog
444,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
445,3,9,"['truck'; 'automobile'; 'dog'; 'horse']",truck
446,3,9,"['automobile'; 'dog'; 'truck'; 'horse']",automobile
447,4,3,"['frog'; 'automobile'; 'bird'; 'cat']",automobile
448,0,6,"['dog'; 'bird'; 'horse'; 'frog']",dog
449,4,4,"['bird'; 'frog'; 'cat'; 'horse']",frog
450,5,9,"['dog'; 'automobile'; 'truck'; 'horse']",automobile
451,6,7,"['frog'; 'dog'; 'automobile'; 'cat']",automobile
452,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
453,0,6,"['bird'; 'frog'; 'dog'; 'horse']",dog
454,1,5,"['horse'; 'airplane'; 'frog'; 'bird']",frog
455,0,0,"['airplane'; 'deer'; 'automobile'; 'cat']",deer
456,8,1,"['horse'; 'truck'; 'airplane'; 'deer']",horse
457,0,6,"['dog'; 'frog'; 'bird'; 'horse']",dog
458,4,3,"['bird'; 'automobile'; 'cat'; 'frog']",automobile
459,8,6,"['dog'; 'frog'; 'bird'; 'horse']",dog
460,8,1,"['deer'; 'airplane'; 'truck'; 'horse']",deer
461,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",bird
462,5,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
463,2,9,"['horse'; 'dog'; 'automobile'; 'truck']",horse
464,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
465,8,6,"['dog'; 'horse'; 'frog'; 'bird']",dog
466,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
467,0,0,"['deer'; 'cat'; 'airplane'; 'automobile']",deer
468,0,6,"['bird'; 'dog'; 'horse'; 'frog']",dog
469,7,4,"['cat'; 'bird'; 'horse'; 'frog']",bird
470,7,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
471,5,4,"['horse'; 'bird'; 'cat'; 'frog']",horse
472,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
473,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",automobile
474,2,4,"['cat'; 'bird'; 'frog'; 'horse']",frog
475,8,1,"['truck'; 'deer'; 'horse'; 'airplane']",deer
476,3,9,"['dog'; 'horse'; 'automobile'; 'truck']",automobile
477,4,3,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
478,7,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
479,3,9,"['horse'; 'dog'; 'automobile'; 'truck']",horse
480,9,2,"['deer'; 'bird'; 'automobile'; 'frog']",deer
481,0,0,"['airplane'; 'deer'; 'cat'; 'automobile']",deer
482,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",airplane
483,2,7,"['frog'; 'cat'; 'dog'; 'automobile']",automobile
484,4,3,"['frog'; 'automobile'; 'bird'; 'cat']",automobile
485,8,6,"['horse'; 'bird'; 'dog'; 'frog']",horse
486,1,5,"['bird'; 'frog'; 'horse'; 'airplane']",frog
487,8,9,"['automobile'; 'dog'; 'truck'; 'horse']",dog
488,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
489,4,3,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
490,4,3,"['frog'; 'automobile'; 'bird'; 'cat']",automobile
491,5,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
492,7,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
493,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
494,3,9,"['truck'; 'horse'; 'dog'; 'automobile']",horse
495,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
496,8,1,"['horse'; 'airplane'; 'deer'; 'truck']",horse
497,0,0,"['deer'; 'cat'; 'automobile'; 'airplane']",deer
498,1,5,"['bird'; 'horse'; 'airplane'; 'frog']",airplane
499,7,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
500,5,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
501,8,1,"['deer'; 'truck'; 'horse'; 'airplane']",deer
502,2,4,"['frog'; 'cat'; 'horse'; 'bird']",frog
503,8,1,"['airplane'; 'truck'; 'horse'; 'deer']",horse
504,0,0,"['airplane'; 'deer'; 'cat'; 'automobile']",deer
505,4,3,"['automobile'; 'cat'; 'bird'; 'frog']",bird
506,1,5,"['horse'; 'frog'; 'airplane'; 'bird']",frog
507,8,6,"['horse'; 'dog'; 'frog'; 'bird']",horse
508,9,2,"['deer'; 'bird'; 'frog'; 'automobile']",deer
509,8,6,"['frog'; 'bird'; 'horse'; 'dog']",frog
510,2,4,"['horse'; 'cat'; 'frog'; 'bird']",horse
511,9,2,"['bird'; 'automobile'; 'frog'; 'deer']",bird
512,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
513,2,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
514,7,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
515,5,4,"['horse'; 'cat'; 'bird'; 'frog']",horse
516,7,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
517,3,9,"['horse'; 'automobile'; 'dog'; 'truck']",truck
518,8,6,"['frog'; 'dog'; 'horse'; 'bird']",frog
519,8,1,"['airplane'; 'truck'; 'horse'; 'deer']",horse
520,4,3,"['frog'; 'bird'; 'cat'; 'automobile']",automobile
521,4,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
522,2,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
523,7,8,"['airplane'; 'bird'; 'cat'; 'dog']",bird
524,1,5,"['bird'; 'airplane'; 'frog'; 'horse']",airplane
525,6,7,"['automobile'; 'cat'; 'frog'; 'dog']",automobile
526,4,3,"['automobile'; 'bird'; 'frog'; 'cat']",automobile
527,0,4,"['horse'; 'frog'; 'cat'; 'bird']",horse
528,4,3,"['cat'; 'automobile'; 'bird'; 'frog']",automobile
529,6,7,"['dog'; 'frog'; 'cat'; 'automobile']",automobile
530,9,2,"['deer'; 'automobile'; 'frog'; 'bird']",deer
531,7,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
532,6,7,"['frog'; 'dog'; 'automobile'; 'cat']",dog
533,2,0,"['airplane'; 'automobile'; 'cat'; 'deer']",airplane
534,5,4,"['horse'; 'frog'; 'cat'; 'bird']",frog
535,5,0,"['cat'; 'automobile'; 'airplane'; 'deer']",automobile
536,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",bird
537,7,3,"['cat'; 'frog'; 'automobile'; 'bird']",automobile
538,2,0,"['cat'; 'deer'; 'airplane'; 'automobile']",deer
539,2,0,"['deer'; 'automobile'; 'airplane'; 'cat']",deer
540,2,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
541,9,2,"['automobile'; 'frog'; 'deer'; 'bird']",frog
542,5,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
543,4,3,"['cat'; 'bird'; 'frog'; 'automobile']",automobile
544,2,9,"['automobile'; 'dog'; 'horse'; 'truck']",dog
545,7,4,"['horse'; 'frog'; 'bird'; 'cat']",frog
546,8,1,"['truck'; 'horse'; 'deer'; 'airplane']",horse
547,1,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
548,3,4,"['cat'; 'bird'; 'horse'; 'frog']",bird
549,4,3,"['automobile'; 'cat'; 'frog'; 'bird']",frog
550,3,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
551,7,8,"['airplane'; 'bird'; 'dog'; 'cat']",bird
552,6,7,"['dog'; 'cat'; 'frog'; 'automobile']",automobile
553,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
554,8,1,"['airplane'; 'horse'; 'truck'; 'deer']",horse
555,0,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
556,6,7,"['cat'; 'frog'; 'dog'; 'automobile']",dog
557,0,0,"['automobile'; 'deer'; 'cat'; 'airplane']",deer
558,2,0,"['cat'; 'deer'; 'automobile'; 'airplane']",automobile
559,2,4,"['cat'; 'bird'; 'horse'; 'frog']",horse
560,2,0,"['deer'; 'automobile'; 'cat'; 'airplane']",deer
561,1,5,"['bird'; 'airplane'; 'frog'; 'horse']",airplane
562,8,0,"['airplane'; 'cat'; 'automobile'; 'deer']",cat
563,4,3,"['bird'; 'automobile'; 'cat'; 'frog']",automobile
564,0,6,"['horse'; 'frog'; 'dog'; 'bird']",horse
565,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
566,8,1,"['truck'; 'horse'; 'deer'; 'airplane']",horse
567,8,1,"['deer'; 'horse'; 'truck'; 'airplane']",deer
568,1,5,"['horse'; 'airplane'; 'frog'; 'bird']",frog
569,5,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
570,7,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
571,6,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
572,4,3,"['frog'; 'automobile'; 'bird'; 'cat']",automobile
573,5,9,"['automobile'; 'horse'; 'dog'; 'truck']",truck
574,8,1,"['airplane'; 'deer'; 'horse'; 'truck']",deer
575,7,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
576,1,5,"['frog'; 'horse'; 'airplane'; 'bird']",frog
577,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
578,1,5,"['bird'; 'frog'; 'airplane'; 'horse']",airplane
579,9,2,"['deer'; 'automobile'; 'frog'; 'bird']",frog
580,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
581,4,3,"['automobile'; 'frog'; 'bird'; 'cat']",frog
582,7,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
583,3,9,"['dog'; 'horse'; 'automobile'; 'truck']",automobile
584,8,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
585,8,1,"['truck'; 'horse'; 'airplane'; 'deer']",horse
586,2,6,"['bird'; 'horse'; 'frog'; 'dog']",horse
587,6,7,"['frog'; 'automobile'; 'cat'; 'dog']",automobile
588,6,7,"['cat'; 'frog'; 'dog'; 'automobile']",dog
589,7,4,"['bird'; 'frog'; 'cat'; 'horse']",bird
590,1,2,"['bird'; 'automobile'; 'frog'; 'deer']",bird
591,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
592,8,1,"['airplane'; 'horse'; 'truck'; 'deer']",horse
593,1,5,"['frog'; 'airplane'; 'horse'; 'bird']",airplane
594,9,2,"['bird'; 'frog'; 'deer'; 'automobile']",bird
595,7,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
596,8,1,"['deer'; 'truck'; 'airplane'; 'horse']",deer
597,3,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
598,0,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
599,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",airplane
600,0,0,"['deer'; 'cat'; 'airplane'; 'automobile']",deer
601,8,1,"['horse'; 'truck'; 'airplane'; 'deer']",horse
602,8,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
603,3,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
604,0,0,"['cat'; 'automobile'; 'deer'; 'airplane']",deer
605,0,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
606,1,5,"['bird'; 'frog'; 'horse'; 'airplane']",horse
607,5,4,"['cat'; 'frog'; 'horse'; 'bird']",frog
608,0,9,"['truck'; 'dog'; 'horse'; 'automobile']",dog
609,8,1,"['horse'; 'truck'; 'deer'; 'airplane']",horse
610,8,1,"['truck'; 'deer'; 'horse'; 'airplane']",deer
611,7,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
612,9,2,"['bird'; 'frog'; 'automobile'; 'deer']",bird
613,9,2,"['frog'; 'deer'; 'automobile'; 'bird']",frog
614,0,6,"['dog'; 'bird'; 'horse'; 'frog']",dog
615,9,2,"['automobile'; 'bird'; 'frog'; 'deer']",bird
616,4,3,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
617,1,2,"['automobile'; 'bird'; 'deer'; 'frog']",bird
618,3,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
619,6,7,"['automobile'; 'dog'; 'frog'; 'cat']",automobile
620,6,4,"['horse'; 'cat'; 'bird'; 'frog']",horse
621,4,3,"['bird'; 'automobile'; 'cat'; 'frog']",automobile
622,4,3,"['automobile'; 'frog'; 'bird'; 'cat']",frog
623,7,8,"['bird'; 'cat'; 'dog'; 'airplane']",dog
624,5,4,"['frog'; 'cat'; 'horse'; 'bird']",frog
625,6,7,"['frog'; 'cat'; 'dog'; 'automobile']",automobile
626,0,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
627,8,1,"['truck'; 'airplane'; 'horse'; 'deer']",horse
628,0,0,"['deer'; 'cat'; 'airplane'; 'automobile']",deer
629,3,9,"['horse'; 'automobile'; 'truck'; 'dog']",truck
630,2,4,"['cat'; 'bird'; 'horse'; 'frog']",horse
631,8,1,"['airplane'; 'horse'; 'deer'; 'truck']",horse
632,4,3,"['bird'; 'cat'; 'automobile'; 'frog']",automobile
633,6,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
634,9,2,"['automobile'; 'bird'; 'frog'; 'deer']",bird
635,9,2,"['bird'; 'deer'; 'frog'; 'automobile']",bird
636,7,9,"['horse'; 'automobile'; 'truck'; 'dog']",truck
637,0,0,"['airplane'; 'cat'; 'deer'; 'automobile']",cat
638,3,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
639,3,4,"['horse'; 'cat'; 'frog'; 'bird']",horse
640,6,7,"['cat'; 'frog'; 'dog'; 'automobile']",automobile
641,7,9,"['automobile'; 'dog'; 'truck'; 'horse']",dog
642,4,3,"['bird'; 'cat'; 'automobile'; 'frog']",automobile
643,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
644,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",airplane
645,6,7,"['dog'; 'automobile'; 'frog'; 'cat']",automobile
646,2,9,"['horse'; 'automobile'; 'truck'; 'dog']",truck
647,7,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
648,2,9,"['automobile'; 'dog'; 'truck'; 'horse']",automobile
649,2,7,"['automobile'; 'dog'; 'frog'; 'cat']",automobile
650,0,0,"['cat'; 'automobile'; 'airplane'; 'deer']",cat
651,6,7,"['dog'; 'cat'; 'frog'; 'automobile']",automobile
652,7,4,"['bird'; 'cat'; 'horse'; 'frog']",frog
653,5,9,"['horse'; 'automobile'; 'truck'; 'dog']",horse
654,7,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
655,6,0,"['cat'; 'deer'; 'automobile'; 'airplane']",automobile
656,8,1,"['horse'; 'deer'; 'airplane'; 'truck']",horse
657,9,2,"['deer'; 'automobile'; 'frog'; 'bird']",deer
658,0,0,"['deer'; 'automobile'; 'cat'; 'airplane']",deer
659,9,2,"['deer'; 'automobile'; 'frog'; 'bird']",frog
660,4,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
661,4,3,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
662,7,8,"['dog'; 'airplane'; 'cat'; 'bird']",airplane
663,0,0,"['cat'; 'deer'; 'airplane'; 'automobile']",cat
664,9,2,"['frog'; 'bird'; 'deer'; 'automobile']",frog
665,4,3,"['cat'; 'frog'; 'automobile'; 'bird']",automobile
666,9,2,"['bird'; 'frog'; 'automobile'; 'deer']",bird
667,6,7,"['dog'; 'automobile'; 'cat'; 'frog']",automobile
668,9,2,"['automobile'; 'deer'; 'bird'; 'frog']",deer
669,4,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
670,5,4,"['frog'; 'horse'; 'cat'; 'bird']",horse
671,7,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
672,9,2,"['deer'; 'automobile'; 'frog'; 'bird']",frog
673,2,3,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
674,4,3,"['automobile'; 'cat'; 'bird'; 'frog']",automobile
675,5,4,"['bird'; 'cat'; 'frog'; 'horse']",frog
676,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
677,4,3,"['automobile'; 'bird'; 'frog'; 'cat']",automobile
678,3,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
679,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
680,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",automobile
681,5,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
682,6,0,"['airplane'; 'automobile'; 'deer'; 'cat']",airplane
683,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
684,3,3,"['frog'; 'bird'; 'cat'; 'automobile']",automobile
685,3,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
686,5,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
687,0,0,"['airplane'; 'cat'; 'automobile'; 'deer']",cat
688,7,4,"['frog'; 'cat'; 'horse'; 'bird']",frog
689,2,4,"['frog'; 'horse'; 'cat'; 'bird']",horse
690,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
691,3,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
692,6,7,"['dog'; 'cat'; 'automobile'; 'frog']",automobile
693,4,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
694,0,0,"['airplane'; 'automobile'; 'deer'; 'cat']",deer
695,0,0,"['automobile'; 'airplane'; 'deer'; 'cat']",deer
696,2,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
697,5,4,"['horse'; 'cat'; 'frog'; 'bird']",frog
698,0,0,"['deer'; 'cat'; 'automobile'; 'airplane']",deer
699,1,5,"['horse'; 'bird'; 'airplane'; 'frog']",horse
700,0,6,"['bird'; 'horse'; 'dog'; 'frog']",horse
701,2,7,"['automobile'; 'frog'; 'cat'; 'dog']",automobile
702,3,7,"['dog'; 'cat'; 'automobile'; 'frog']",automobile
703,9,9,"['automobile'; 'horse'; 'truck'; 'dog']",horse
704,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
705,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
706,9,2,"['bird'; 'frog'; 'deer'; 'automobile']",bird
707,8,1,"['airplane'; 'horse'; 'deer'; 'truck']",horse
708,0,0,"['deer'; 'automobile'; 'airplane'; 'cat']",deer
709,2,0,"['cat'; 'airplane'; 'automobile'; 'deer']",airplane
710,6,9,"['truck'; 'horse'; 'automobile'; 'dog']",horse
711,4,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
712,4,9,"['dog'; 'horse'; 'automobile'; 'truck']",automobile
713,0,0,"['deer'; 'cat'; 'airplane'; 'automobile']",deer
714,1,5,"['frog'; 'horse'; 'bird'; 'airplane']",frog
715,8,1,"['horse'; 'truck'; 'deer'; 'airplane']",horse
716,8,1,"['horse'; 'deer'; 'airplane'; 'truck']",horse
717,3,9,"['automobile'; 'dog'; 'truck'; 'horse']",truck
718,6,7,"['dog'; 'automobile'; 'cat'; 'frog']",automobile
719,9,2,"['bird'; 'deer'; 'frog'; 'automobile']",bird
720,6,7,"['frog'; 'dog'; 'cat'; 'automobile']",dog
721,6,9,"['horse'; 'automobile'; 'truck'; 'dog']",automobile
722,7,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
723,8,1,"['horse'; 'airplane'; 'truck'; 'deer']",horse
724,2,9,"['automobile'; 'dog'; 'horse'; 'truck']",dog
725,4,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
726,5,4,"['bird'; 'cat'; 'horse'; 'frog']",horse
727,7,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
728,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",automobile
729,5,4,"['horse'; 'frog'; 'bird'; 'cat']",frog
730,3,9,"['truck'; 'automobile'; 'dog'; 'horse']",truck
731,0,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
732,5,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
733,0,6,"['frog'; 'horse'; 'bird'; 'dog']",frog
734,5,9,"['dog'; 'automobile'; 'truck'; 'horse']",truck
735,0,0,"['airplane'; 'deer'; 'automobile'; 'cat']",deer
736,8,1,"['airplane'; 'truck'; 'deer'; 'horse']",deer
737,2,9,"['truck'; 'horse'; 'automobile'; 'dog']",horse
738,6,7,"['cat'; 'automobile'; 'frog'; 'dog']",automobile
739,7,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
740,3,9,"['horse'; 'automobile'; 'truck'; 'dog']",truck
741,8,4,"['frog'; 'bird'; 'horse'; 'cat']",horse
742,2,3,"['bird'; 'automobile'; 'cat'; 'frog']",automobile
743,1,5,"['bird'; 'frog'; 'horse'; 'airplane']",frog
744,7,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
745,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
746,7,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
747,1,5,"['bird'; 'horse'; 'airplane'; 'frog']",airplane
748,0,0,"['cat'; 'airplane'; 'automobile'; 'deer']",cat
749,9,2,"['automobile'; 'frog'; 'deer'; 'bird']",frog
750,5,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
751,5,4,"['bird'; 'frog'; 'cat'; 'horse']",frog
752,0,6,"['frog'; 'bird'; 'dog'; 'horse']",frog
753,1,2,"['bird'; 'automobile'; 'frog'; 'deer']",bird
754,7,9,"['dog'; 'automobile'; 'truck'; 'horse']",truck
755,6,9,"['truck'; 'automobile'; 'dog'; 'horse']",dog
756,9,2,"['bird'; 'automobile'; 'frog'; 'deer']",bird
757,0,0,"['cat'; 'automobile'; 'deer'; 'airplane']",cat
758,4,3,"['automobile'; 'cat'; 'frog'; 'bird']",frog
759,7,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
760,7,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
761,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
762,5,0,"['deer'; 'automobile'; 'airplane'; 'cat']",automobile
763,9,2,"['automobile'; 'frog'; 'deer'; 'bird']",frog
764,4,3,"['automobile'; 'cat'; 'bird'; 'frog']",automobile
765,0,0,"['automobile'; 'cat'; 'deer'; 'airplane']",cat
766,8,1,"['airplane'; 'horse'; 'deer'; 'truck']",horse
767,5,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
768,9,2,"['deer'; 'bird'; 'frog'; 'automobile']",deer
769,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
770,6,7,"['dog'; 'frog'; 'automobile'; 'cat']",automobile
771,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
772,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
773,8,1,"['deer'; 'horse'; 'truck'; 'airplane']",deer
774,3,9,"['dog'; 'automobile'; 'truck'; 'horse']",automobile
775,2,4,"['frog'; 'horse'; 'cat'; 'bird']",horse
776,3,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
777,8,1,"['deer'; 'airplane'; 'horse'; 'truck']",deer
778,2,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
779,2,3,"['frog'; 'automobile'; 'cat'; 'bird']",automobile
780,4,3,"['automobile'; 'frog'; 'bird'; 'cat']",frog
781,6,7,"['dog'; 'automobile'; 'cat'; 'frog']",dog
782,0,0,"['automobile'; 'deer'; 'cat'; 'airplane']",deer
783,0,6,"['horse'; 'dog'; 'frog'; 'bird']",horse
784,5,4,"['cat'; 'horse'; 'frog'; 'bird']",horse
785,3,0,"['cat'; 'airplane'; 'deer'; 'automobile']",airplane
786,8,1,"['truck'; 'deer'; 'horse'; 'airplane']",deer
787,2,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
788,3,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
789,7,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
790,2,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
791,9,2,"['bird'; 'frog'; 'deer'; 'automobile']",bird
792,3,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
793,8,1,"['airplane'; 'deer'; 'horse'; 'truck']",deer
794,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
795,8,6,"['bird'; 'horse'; 'frog'; 'dog']",horse
796,2,0,"['deer'; 'airplane'; 'cat'; 'automobile']",deer
797,7,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
798,9,5,"['airplane'; 'horse'; 'bird'; 'frog']",horse
799,0,6,"['dog'; 'horse'; 'bird'; 'frog']",dog
800,2,0,"['automobile'; 'airplane'; 'deer'; 'cat']",deer
801,3,7,"['frog'; 'cat'; 'dog'; 'automobile']",automobile
802,2,3,"['bird'; 'cat'; 'automobile'; 'frog']",automobile
803,2,0,"['deer'; 'airplane'; 'cat'; 'automobile']",airplane
804,2,3,"['automobile'; 'frog'; 'cat'; 'bird']",frog
805,3,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
806,3,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
807,6,7,"['dog'; 'cat'; 'automobile'; 'frog']",automobile
808,2,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
809,3,4,"['frog'; 'horse'; 'bird'; 'cat']",horse
810,2,3,"['bird'; 'cat'; 'automobile'; 'frog']",automobile
811,8,1,"['deer'; 'airplane'; 'truck'; 'horse']",deer
812,0,4,"['cat'; 'horse'; 'frog'; 'bird']",frog
